a : -673.0000, 0 -> 6
b : 991.0000, 0 -> 1
a : 356.0000, 1 -> 7
b : -631.0000, 1 -> 0
a : 816.0000, 2 -> 5
b : -368.0000, 2 -> 3
a : -512.0000, 3 -> 0
b : 349.0000, 3 -> 3
a : 239.0000, 4 -> 6
b : 18.0000, 4 -> 4
a : -691.0000, 5 -> 3
b : 202.0000, 5 -> 5
a : -709.0000, 6 -> 6
b : 726.0000, 6 -> 5
a : -69.0000, 7 -> 2
b : 176.0000, 7 -> 5
b : 218.0000, 0 -> 5
b : -823.0000, 1 -> 3
a : 18.0000, 2 -> 0
b : -257.0000, 3 -> 4
b : -734.0000, 4 -> 2
b : -957.0000, 5 -> 2
a : 201.0000, 6 -> 5
b : -828.0000, 7 -> 1
