a : 776.0000, 0 -> 0
b : -632.0000, 0 -> 6
a : 824.0000, 1 -> 3
b : 895.0000, 1 -> 0
a : -731.0000, 2 -> 5
b : -545.0000, 2 -> 0
a : -469.0000, 3 -> 4
b : -353.0000, 3 -> 0
a : 565.0000, 4 -> 2
b : 721.0000, 4 -> 3
a : 191.0000, 5 -> 1
b : 821.0000, 5 -> 2
a : 210.0000, 6 -> 4
b : 758.0000, 6 -> 3
a : 430.0000, 7 -> 4
b : -620.0000, 7 -> 7
a : 506.0000, 0 -> 6
a : -211.0000, 1 -> 0
a : 764.0000, 2 -> 0
b : 331.0000, 3 -> 4
a : -253.0000, 4 -> 1
a : -333.0000, 5 -> 5
b : 370.0000, 6 -> 2
b : -369.0000, 7 -> 5
b : -470.0000, 1 -> 7
