a : -769.0000, 0 -> 3
b : -344.0000, 0 -> 1
c : 743.0000, 0 -> 1
d : 773.0000, 0 -> 3
a : -924.0000, 1 -> 3
b : -196.0000, 1 -> 1
c : 325.0000, 1 -> 0
d : 179.0000, 1 -> 1
a : 731.0000, 2 -> 1
b : -898.0000, 2 -> 1
c : 978.0000, 2 -> 3
d : 215.0000, 2 -> 1
a : 308.0000, 3 -> 2
b : -947.0000, 3 -> 3
c : 321.0000, 3 -> 0
d : 704.0000, 3 -> 3
d : -826.0000, 0 -> 2
b : -675.0000, 0 -> 3
a : -638.0000, 1 -> 0
b : 984.0000, 1 -> 3
d : -490.0000, 2 -> 2
d : -376.0000, 2 -> 3
c : -250.0000, 3 -> 2
a : 407.0000, 3 -> 3
