a : -248.0000, 0 -> 3
b : -370.0000, 0 -> 5
c : 556.0000, 0 -> 1
a : -601.0000, 1 -> 2
b : 114.0000, 1 -> 0
c : 432.0000, 1 -> 7
a : -723.0000, 2 -> 7
b : 841.0000, 2 -> 6
c : -5.0000, 2 -> 3
a : -861.0000, 3 -> 1
b : -677.0000, 3 -> 0
c : 376.0000, 3 -> 2
a : 407.0000, 4 -> 3
b : 128.0000, 4 -> 3
c : 839.0000, 4 -> 5
a : 697.0000, 5 -> 1
b : -168.0000, 5 -> 3
c : 322.0000, 5 -> 5
a : -886.0000, 6 -> 4
b : -630.0000, 6 -> 5
c : -197.0000, 6 -> 6
a : 174.0000, 7 -> 0
b : -689.0000, 7 -> 2
c : -177.0000, 7 -> 3
b : 775.0000, 0 -> 0
a : 705.0000, 1 -> 7
b : 450.0000, 2 -> 7
b : -794.0000, 3 -> 4
a : -345.0000, 4 -> 1
c : 412.0000, 5 -> 1
c : 254.0000, 6 -> 2
b : 394.0000, 7 -> 1
