a : -640.0000, 0 -> 0
b : 442.0000, 0 -> 0
c : -730.0000, 0 -> 1
d : 383.0000, 0 -> 5
a : -611.0000, 1 -> 4
b : 797.0000, 1 -> 0
c : 77.0000, 1 -> 2
d : 90.0000, 1 -> 5
a : 320.0000, 2 -> 7
b : -9.0000, 2 -> 2
c : 854.0000, 2 -> 1
d : 521.0000, 2 -> 1
a : -486.0000, 3 -> 6
b : -308.0000, 3 -> 0
c : -988.0000, 3 -> 0
d : 790.0000, 3 -> 0
a : 298.0000, 4 -> 0
b : -523.0000, 4 -> 6
c : 185.0000, 4 -> 3
d : 971.0000, 4 -> 7
a : -269.0000, 5 -> 2
b : -955.0000, 5 -> 3
c : 758.0000, 5 -> 6
d : -514.0000, 5 -> 5
a : -327.0000, 6 -> 1
b : 539.0000, 6 -> 6
c : 557.0000, 6 -> 4
d : 355.0000, 6 -> 1
a : -818.0000, 7 -> 3
b : -83.0000, 7 -> 7
c : 913.0000, 7 -> 4
d : 287.0000, 7 -> 4
d : 487.0000, 0 -> 6
c : 355.0000, 0 -> 6
d : -109.0000, 1 -> 2
d : 159.0000, 1 -> 4
a : 44.0000, 2 -> 0
c : -330.0000, 2 -> 5
b : 825.0000, 3 -> 6
a : 361.0000, 3 -> 5
a : 409.0000, 4 -> 2
a : -628.0000, 4 -> 3
c : 385.0000, 5 -> 1
d : 765.0000, 5 -> 2
c : -588.0000, 6 -> 1
c : 985.0000, 6 -> 6
b : -158.0000, 7 -> 2
b : 405.0000, 7 -> 3
