a : 927.0000, 0 -> 3
b : 381.0000, 0 -> 6
c : 155.0000, 0 -> 1
d : 312.0000, 0 -> 3
a : -147.0000, 1 -> 4
b : 972.0000, 1 -> 5
c : 311.0000, 1 -> 3
d : 333.0000, 1 -> 5
a : 42.0000, 2 -> 1
b : 43.0000, 2 -> 4
c : -315.0000, 2 -> 7
d : -266.0000, 2 -> 1
a : -60.0000, 3 -> 5
b : 221.0000, 3 -> 0
c : 491.0000, 3 -> 1
d : 855.0000, 3 -> 7
a : -161.0000, 4 -> 6
b : -115.0000, 4 -> 1
c : 236.0000, 4 -> 3
d : 917.0000, 4 -> 5
a : -941.0000, 5 -> 0
b : -191.0000, 5 -> 0
c : 708.0000, 5 -> 4
d : 84.0000, 5 -> 7
a : -21.0000, 6 -> 1
b : -137.0000, 6 -> 0
c : 286.0000, 6 -> 6
d : -604.0000, 6 -> 3
a : -198.0000, 7 -> 1
b : 565.0000, 7 -> 3
c : -75.0000, 7 -> 6
d : -759.0000, 7 -> 0
c : -688.0000, 0 -> 6
d : 431.0000, 0 -> 7
d : -147.0000, 1 -> 4
d : -533.0000, 1 -> 7
b : -143.0000, 2 -> 1
d : 957.0000, 2 -> 4
b : -831.0000, 3 -> 6
d : -165.0000, 3 -> 0
c : 193.0000, 4 -> 2
a : 408.0000, 4 -> 5
b : 987.0000, 5 -> 7
a : 976.0000, 5 -> 6
d : 149.0000, 6 -> 0
c : -245.0000, 6 -> 4
c : 209.0000, 7 -> 3
d : -207.0000, 7 -> 5
