a : 179.0000, 0 -> 5
b : 498.0000, 0 -> 2
c : -62.0000, 0 -> 1
a : -173.0000, 1 -> 0
b : 99.0000, 1 -> 7
c : 967.0000, 1 -> 1
a : -707.0000, 2 -> 7
b : 160.0000, 2 -> 5
c : -280.0000, 2 -> 4
a : 567.0000, 3 -> 7
b : 566.0000, 3 -> 7
c : -166.0000, 3 -> 1
a : -580.0000, 4 -> 0
b : -87.0000, 4 -> 3
c : -140.0000, 4 -> 3
a : 873.0000, 5 -> 2
b : -395.0000, 5 -> 3
c : 869.0000, 5 -> 4
a : -962.0000, 6 -> 7
b : -645.0000, 6 -> 6
c : 585.0000, 6 -> 5
a : 116.0000, 7 -> 0
b : -48.0000, 7 -> 5
c : -339.0000, 7 -> 4
a : 700.0000, 0 -> 6
a : 248.0000, 1 -> 6
b : 127.0000, 2 -> 1
b : -525.0000, 3 -> 3
c : 334.0000, 4 -> 6
a : -890.0000, 5 -> 4
b : 787.0000, 6 -> 2
a : -399.0000, 7 -> 1
