a : 963.0000, 0 -> 0
b : -137.0000, 0 -> 0
c : 265.0000, 0 -> 1
d : 164.0000, 0 -> 1
a : 951.0000, 1 -> 1
b : -815.0000, 1 -> 3
c : -373.0000, 1 -> 1
d : -147.0000, 1 -> 0
a : 925.0000, 2 -> 2
b : 317.0000, 2 -> 2
c : 31.0000, 2 -> 2
d : 496.0000, 2 -> 3
a : 498.0000, 3 -> 3
b : -932.0000, 3 -> 0
c : 494.0000, 3 -> 1
d : -842.0000, 3 -> 2
d : 67.0000, 0 -> 0
d : -343.0000, 0 -> 2
a : -266.0000, 1 -> 3
a : 870.0000, 1 -> 0
c : -332.0000, 2 -> 1
a : 414.0000, 2 -> 3
c : 282.0000, 3 -> 2
b : -54.0000, 3 -> 3
