a : -920.0000, 0 -> 1
b : -545.0000, 0 -> 1
c : 210.0000, 0 -> 3
d : -617.0000, 0 -> 1
a : -938.0000, 1 -> 1
b : 5.0000, 1 -> 3
c : 35.0000, 1 -> 0
d : 701.0000, 1 -> 4
a : 35.0000, 2 -> 0
b : -392.0000, 2 -> 0
c : 131.0000, 2 -> 0
d : 508.0000, 2 -> 1
a : 883.0000, 3 -> 2
b : -263.0000, 3 -> 3
c : 247.0000, 3 -> 2
d : 385.0000, 3 -> 0
a : 239.0000, 4 -> 0
b : -626.0000, 4 -> 2
c : 646.0000, 4 -> 4
d : -140.0000, 4 -> 2
d : 882.0000, 0 -> 0
c : -999.0000, 0 -> 2
b : 830.0000, 1 -> 2
d : 510.0000, 1 -> 1
c : 896.0000, 2 -> 1
a : 412.0000, 2 -> 3
a : -765.0000, 3 -> 3
b : -665.0000, 3 -> 2
d : 976.0000, 4 -> 0
a : 288.0000, 4 -> 4
