a : -73.0000, 0 -> 5
b : 602.0000, 0 -> 3
c : 413.0000, 0 -> 6
a : -723.0000, 1 -> 0
b : 384.0000, 1 -> 0
c : -890.0000, 1 -> 4
a : 803.0000, 2 -> 0
b : 473.0000, 2 -> 0
c : -258.0000, 2 -> 2
a : -71.0000, 3 -> 2
b : -812.0000, 3 -> 6
c : 932.0000, 3 -> 3
a : -3.0000, 4 -> 1
b : -989.0000, 4 -> 5
c : 100.0000, 4 -> 3
a : -318.0000, 5 -> 0
b : -508.0000, 5 -> 4
c : 674.0000, 5 -> 0
a : 361.0000, 6 -> 3
b : -940.0000, 6 -> 0
c : 836.0000, 6 -> 3
b : 653.0000, 0 -> 0
a : -743.0000, 1 -> 4
b : -903.0000, 2 -> 2
b : -401.0000, 3 -> 2
a : 546.0000, 4 -> 3
a : 356.0000, 5 -> 1
b : 776.0000, 6 -> 2
