a : 987.0000, 0 -> 4
b : -706.0000, 0 -> 2
c : 334.0000, 0 -> 3
d : 114.0000, 0 -> 2
a : -449.0000, 1 -> 5
b : -31.0000, 1 -> 1
c : 260.0000, 1 -> 5
d : 303.0000, 1 -> 4
a : -784.0000, 2 -> 3
b : -221.0000, 2 -> 6
c : 850.0000, 2 -> 0
d : -217.0000, 2 -> 0
a : -123.0000, 3 -> 2
b : 102.0000, 3 -> 2
c : 409.0000, 3 -> 5
d : 303.0000, 3 -> 4
a : -54.0000, 4 -> 1
b : -86.0000, 4 -> 1
c : -86.0000, 4 -> 5
d : -727.0000, 4 -> 4
a : -83.0000, 5 -> 4
b : 609.0000, 5 -> 2
c : -742.0000, 5 -> 5
d : -858.0000, 5 -> 5
a : 329.0000, 6 -> 1
b : 785.0000, 6 -> 0
c : -872.0000, 6 -> 2
d : 150.0000, 6 -> 4
d : 641.0000, 0 -> 1
c : 961.0000, 0 -> 0
a : 110.0000, 1 -> 1
d : 202.0000, 1 -> 0
b : 93.0000, 2 -> 5
b : -569.0000, 2 -> 0
b : 461.0000, 3 -> 1
a : -972.0000, 3 -> 6
c : 824.0000, 4 -> 6
a : -109.0000, 4 -> 6
a : -144.0000, 5 -> 0
c : 3.0000, 5 -> 4
b : -486.0000, 6 -> 3
a : -208.0000, 6 -> 5
