a : 279.0000, 0 -> 4
b : -312.0000, 0 -> 0
c : -729.0000, 0 -> 1
d : 116.0000, 0 -> 1
a : -859.0000, 1 -> 3
b : 24.0000, 1 -> 4
c : 225.0000, 1 -> 1
d : 897.0000, 1 -> 0
a : -630.0000, 2 -> 3
b : -862.0000, 2 -> 2
c : 955.0000, 2 -> 2
d : 363.0000, 2 -> 0
a : 131.0000, 3 -> 3
b : 924.0000, 3 -> 0
c : -109.0000, 3 -> 4
d : -387.0000, 3 -> 4
a : -713.0000, 4 -> 1
b : -772.0000, 4 -> 1
c : 673.0000, 4 -> 3
d : 957.0000, 4 -> 3
c : -761.0000, 0 -> 3
c : -178.0000, 0 -> 2
d : -477.0000, 1 -> 3
c : -104.0000, 1 -> 4
c : -61.0000, 2 -> 4
b : -703.0000, 2 -> 1
b : -229.0000, 3 -> 3
a : 743.0000, 3 -> 0
d : -977.0000, 4 -> 0
d : 42.0000, 4 -> 2
