a : -286.0000, 0 -> 2
b : 878.0000, 0 -> 3
c : 198.0000, 0 -> 0
a : -584.0000, 1 -> 3
b : -783.0000, 1 -> 6
c : 910.0000, 1 -> 6
a : 97.0000, 2 -> 5
b : 947.0000, 2 -> 2
c : 515.0000, 2 -> 0
a : -36.0000, 3 -> 3
b : 118.0000, 3 -> 5
c : 307.0000, 3 -> 1
a : -899.0000, 4 -> 2
b : -925.0000, 4 -> 3
c : -877.0000, 4 -> 3
a : -719.0000, 5 -> 2
b : 818.0000, 5 -> 4
c : -394.0000, 5 -> 0
a : -935.0000, 6 -> 5
b : 184.0000, 6 -> 3
c : 466.0000, 6 -> 5
c : -262.0000, 0 -> 5
c : 889.0000, 1 -> 2
a : -692.0000, 2 -> 6
a : 93.0000, 3 -> 5
c : 406.0000, 4 -> 6
c : -901.0000, 5 -> 5
b : 959.0000, 6 -> 0
