a : -867.0000, 0 -> 2
b : -935.0000, 0 -> 4
c : -792.0000, 0 -> 2
d : -197.0000, 0 -> 6
a : -414.0000, 1 -> 2
b : -61.0000, 1 -> 0
c : 229.0000, 1 -> 5
d : 78.0000, 1 -> 0
a : 823.0000, 2 -> 1
b : 146.0000, 2 -> 2
c : 193.0000, 2 -> 0
d : -833.0000, 2 -> 6
a : 387.0000, 3 -> 5
b : -820.0000, 3 -> 5
c : 283.0000, 3 -> 2
d : 124.0000, 3 -> 6
a : 612.0000, 4 -> 4
b : 153.0000, 4 -> 4
c : -654.0000, 4 -> 5
d : 405.0000, 4 -> 1
a : 116.0000, 5 -> 4
b : -743.0000, 5 -> 4
c : -425.0000, 5 -> 6
d : -359.0000, 5 -> 2
a : 229.0000, 6 -> 0
b : -897.0000, 6 -> 4
c : -876.0000, 6 -> 0
d : -191.0000, 6 -> 4
c : -602.0000, 0 -> 5
a : 816.0000, 0 -> 4
d : 704.0000, 1 -> 1
a : 917.0000, 1 -> 3
c : 624.0000, 2 -> 2
b : 221.0000, 2 -> 5
a : -918.0000, 3 -> 2
b : -778.0000, 3 -> 1
a : -593.0000, 4 -> 0
a : -964.0000, 4 -> 5
a : -769.0000, 5 -> 0
b : -9.0000, 5 -> 5
b : 191.0000, 6 -> 1
a : -742.0000, 6 -> 2
