a : -47.0000, 0 -> 6
b : 662.0000, 0 -> 4
c : 77.0000, 0 -> 6
d : -96.0000, 0 -> 2
a : -248.0000, 1 -> 0
b : 386.0000, 1 -> 3
c : -227.0000, 1 -> 6
d : 754.0000, 1 -> 5
a : 31.0000, 2 -> 0
b : 723.0000, 2 -> 3
c : -163.0000, 2 -> 3
d : -328.0000, 2 -> 1
a : 129.0000, 3 -> 3
b : 743.0000, 3 -> 3
c : -306.0000, 3 -> 1
d : 127.0000, 3 -> 2
a : 851.0000, 4 -> 4
b : 317.0000, 4 -> 5
c : -344.0000, 4 -> 0
d : -766.0000, 4 -> 3
a : -256.0000, 5 -> 1
b : -57.0000, 5 -> 6
c : 660.0000, 5 -> 3
d : -295.0000, 5 -> 2
a : 860.0000, 6 -> 6
b : 883.0000, 6 -> 0
c : -283.0000, 6 -> 2
d : -902.0000, 6 -> 4
a : -781.0000, 0 -> 5
a : 842.0000, 0 -> 2
a : 529.0000, 1 -> 1
b : 926.0000, 1 -> 2
c : 853.0000, 2 -> 0
a : 240.0000, 2 -> 1
d : -853.0000, 3 -> 4
b : 955.0000, 3 -> 6
a : 457.0000, 4 -> 2
b : 850.0000, 4 -> 3
d : -250.0000, 5 -> 4
b : 986.0000, 5 -> 5
c : -871.0000, 6 -> 4
c : -279.0000, 6 -> 6
