a : 417.0000, 0 -> 5
b : -107.0000, 0 -> 1
a : -309.0000, 1 -> 1
b : 817.0000, 1 -> 5
a : 40.0000, 2 -> 1
b : 751.0000, 2 -> 1
a : 541.0000, 3 -> 1
b : -593.0000, 3 -> 4
a : -36.0000, 4 -> 1
b : 586.0000, 4 -> 4
a : 848.0000, 5 -> 2
b : -364.0000, 5 -> 2
a : -95.0000, 6 -> 0
b : 490.0000, 6 -> 1
a : -512.0000, 7 -> 0
b : -664.0000, 7 -> 0
b : 318.0000, 0 -> 3
a : -800.0000, 1 -> 7
a : -597.0000, 2 -> 3
b : 186.0000, 3 -> 7
a : 703.0000, 4 -> 0
b : -38.0000, 5 -> 4
a : 436.0000, 6 -> 3
b : 613.0000, 7 -> 3
b : 623.0000, 5 -> 6
