a : 992.0000, 0 -> 2
b : -216.0000, 0 -> 2
c : -165.0000, 0 -> 1
a : 17.0000, 1 -> 1
b : -489.0000, 1 -> 4
c : -898.0000, 1 -> 5
a : -9.0000, 2 -> 3
b : 643.0000, 2 -> 5
c : -688.0000, 2 -> 5
a : -497.0000, 3 -> 4
b : -141.0000, 3 -> 2
c : -513.0000, 3 -> 3
a : 858.0000, 4 -> 0
b : 995.0000, 4 -> 0
c : -599.0000, 4 -> 4
a : 408.0000, 5 -> 0
b : -524.0000, 5 -> 3
c : -16.0000, 5 -> 2
b : 585.0000, 0 -> 5
c : 435.0000, 1 -> 4
c : -940.0000, 2 -> 0
b : -590.0000, 3 -> 3
b : 671.0000, 4 -> 5
b : -30.0000, 5 -> 5
