a : 568.0000, 0 -> 4
b : 144.0000, 0 -> 7
c : 595.0000, 0 -> 1
a : -365.0000, 1 -> 4
b : -221.0000, 1 -> 7
c : -659.0000, 1 -> 5
a : 343.0000, 2 -> 0
b : 660.0000, 2 -> 0
c : 692.0000, 2 -> 4
a : -369.0000, 3 -> 5
b : -356.0000, 3 -> 1
c : 27.0000, 3 -> 3
a : -968.0000, 4 -> 6
b : 706.0000, 4 -> 4
c : -953.0000, 4 -> 4
a : 931.0000, 5 -> 1
b : 80.0000, 5 -> 7
c : 596.0000, 5 -> 5
a : 282.0000, 6 -> 6
b : -625.0000, 6 -> 3
c : -621.0000, 6 -> 4
a : 232.0000, 7 -> 3
b : 120.0000, 7 -> 6
c : -871.0000, 7 -> 6
b : -436.0000, 0 -> 5
c : -272.0000, 1 -> 0
a : -213.0000, 2 -> 1
b : 84.0000, 3 -> 0
b : -577.0000, 4 -> 1
a : 284.0000, 5 -> 3
c : -314.0000, 6 -> 5
b : -722.0000, 7 -> 4
b : -918.0000, 6 -> 2
