a : -42.0000, 0 -> 2
b : 817.0000, 0 -> 4
c : -206.0000, 0 -> 2
d : 947.0000, 0 -> 3
a : -866.0000, 1 -> 4
b : 187.0000, 1 -> 0
c : -307.0000, 1 -> 2
d : -370.0000, 1 -> 3
a : -27.0000, 2 -> 6
b : -341.0000, 2 -> 5
c : -333.0000, 2 -> 3
d : 251.0000, 2 -> 4
a : -643.0000, 3 -> 0
b : -592.0000, 3 -> 0
c : 792.0000, 3 -> 2
d : 77.0000, 3 -> 6
a : 562.0000, 4 -> 2
b : -875.0000, 4 -> 2
c : 960.0000, 4 -> 0
d : -510.0000, 4 -> 3
a : 256.0000, 5 -> 3
b : -954.0000, 5 -> 3
c : -315.0000, 5 -> 5
d : -378.0000, 5 -> 0
a : 565.0000, 6 -> 3
b : 937.0000, 6 -> 6
c : 816.0000, 6 -> 0
d : -29.0000, 6 -> 1
a : -848.0000, 7 -> 7
b : -823.0000, 7 -> 0
c : 875.0000, 7 -> 6
d : 718.0000, 7 -> 0
a : -602.0000, 0 -> 4
b : 328.0000, 0 -> 6
d : 293.0000, 1 -> 0
c : 805.0000, 1 -> 0
b : 493.0000, 2 -> 4
d : -295.0000, 2 -> 6
d : -101.0000, 3 -> 0
b : -339.0000, 3 -> 7
d : 688.0000, 4 -> 6
c : 738.0000, 4 -> 3
a : -919.0000, 5 -> 7
c : 819.0000, 5 -> 3
d : -38.0000, 6 -> 6
c : 541.0000, 6 -> 4
b : -852.0000, 7 -> 7
b : 884.0000, 7 -> 2
