a : -629.0000, 0 -> 5
b : 192.0000, 0 -> 0
c : -981.0000, 0 -> 0
a : 190.0000, 1 -> 5
b : -191.0000, 1 -> 4
c : -885.0000, 1 -> 3
a : -70.0000, 2 -> 4
b : 150.0000, 2 -> 3
c : -224.0000, 2 -> 4
a : 112.0000, 3 -> 0
b : -951.0000, 3 -> 0
c : -5.0000, 3 -> 5
a : 425.0000, 4 -> 3
b : 18.0000, 4 -> 3
c : 172.0000, 4 -> 3
a : 454.0000, 5 -> 0
b : -828.0000, 5 -> 2
c : 642.0000, 5 -> 1
b : -369.0000, 0 -> 4
a : -572.0000, 1 -> 2
c : -691.0000, 2 -> 0
a : -294.0000, 3 -> 5
a : 426.0000, 4 -> 1
b : 715.0000, 5 -> 0
