a : 984.0000, 0 -> 5
b : 971.0000, 0 -> 7
a : 850.0000, 1 -> 3
b : 527.0000, 1 -> 5
a : -316.0000, 2 -> 7
b : -398.0000, 2 -> 5
a : 856.0000, 3 -> 7
b : 86.0000, 3 -> 1
a : -652.0000, 4 -> 0
b : -363.0000, 4 -> 0
a : 549.0000, 5 -> 1
b : -280.0000, 5 -> 6
a : -10.0000, 6 -> 0
b : -598.0000, 6 -> 1
a : 381.0000, 7 -> 7
b : -240.0000, 7 -> 7
a : -938.0000, 0 -> 6
b : 321.0000, 1 -> 4
a : 611.0000, 2 -> 2
a : 121.0000, 3 -> 3
b : 828.0000, 4 -> 2
a : 302.0000, 5 -> 0
a : 919.0000, 6 -> 4
a : -168.0000, 7 -> 1
