a : -998.0000, 0 -> 1
b : 281.0000, 0 -> 5
c : 892.0000, 0 -> 5
d : 951.0000, 0 -> 0
a : -980.0000, 1 -> 3
b : -172.0000, 1 -> 4
c : 554.0000, 1 -> 6
d : 683.0000, 1 -> 2
a : 421.0000, 2 -> 7
b : -948.0000, 2 -> 3
c : -549.0000, 2 -> 1
d : -512.0000, 2 -> 0
a : -109.0000, 3 -> 0
b : -374.0000, 3 -> 7
c : 545.0000, 3 -> 3
d : -635.0000, 3 -> 6
a : 332.0000, 4 -> 4
b : -992.0000, 4 -> 2
c : 768.0000, 4 -> 7
d : -780.0000, 4 -> 7
a : -417.0000, 5 -> 0
b : 457.0000, 5 -> 7
c : 638.0000, 5 -> 2
d : -668.0000, 5 -> 0
a : -811.0000, 6 -> 1
b : 206.0000, 6 -> 5
c : 917.0000, 6 -> 0
d : 746.0000, 6 -> 2
a : 618.0000, 7 -> 0
b : -200.0000, 7 -> 1
c : -570.0000, 7 -> 1
d : -578.0000, 7 -> 6
d : -328.0000, 0 -> 4
b : -706.0000, 0 -> 4
a : 354.0000, 1 -> 2
a : 517.0000, 1 -> 5
c : -232.0000, 2 -> 6
a : 802.0000, 2 -> 5
b : -142.0000, 3 -> 5
a : 765.0000, 3 -> 2
a : 944.0000, 4 -> 1
a : -439.0000, 4 -> 7
a : -361.0000, 5 -> 2
c : 688.0000, 5 -> 1
a : -206.0000, 6 -> 4
c : -223.0000, 6 -> 4
b : 380.0000, 7 -> 7
d : 167.0000, 7 -> 3
