a : 909.0000, 0 -> 0
b : 705.0000, 0 -> 2
c : -24.0000, 0 -> 4
d : -444.0000, 0 -> 4
a : 387.0000, 1 -> 1
b : 100.0000, 1 -> 1
c : -533.0000, 1 -> 1
d : 759.0000, 1 -> 3
a : 701.0000, 2 -> 1
b : 242.0000, 2 -> 2
c : -270.0000, 2 -> 2
d : 632.0000, 2 -> 2
a : -463.0000, 3 -> 3
b : 677.0000, 3 -> 0
c : 708.0000, 3 -> 2
d : -866.0000, 3 -> 4
a : -831.0000, 4 -> 0
b : -654.0000, 4 -> 1
c : 906.0000, 4 -> 2
d : 253.0000, 4 -> 4
d : -698.0000, 0 -> 2
c : 552.0000, 0 -> 2
b : -562.0000, 1 -> 4
d : -261.0000, 1 -> 1
d : -745.0000, 2 -> 3
b : -278.0000, 2 -> 0
a : -233.0000, 3 -> 4
b : 873.0000, 3 -> 4
b : -30.0000, 4 -> 2
d : 534.0000, 4 -> 1
