a : -972.0000, 0 -> 1
b : 258.0000, 0 -> 5
c : -42.0000, 0 -> 4
d : -236.0000, 0 -> 6
a : -379.0000, 1 -> 2
b : -976.0000, 1 -> 4
c : 919.0000, 1 -> 3
d : 559.0000, 1 -> 4
a : 69.0000, 2 -> 7
b : -534.0000, 2 -> 6
c : -38.0000, 2 -> 7
d : -304.0000, 2 -> 5
a : 746.0000, 3 -> 1
b : 263.0000, 3 -> 5
c : -446.0000, 3 -> 1
d : -961.0000, 3 -> 1
a : -719.0000, 4 -> 2
b : 387.0000, 4 -> 2
c : -395.0000, 4 -> 0
d : 260.0000, 4 -> 2
a : 588.0000, 5 -> 7
b : -6.0000, 5 -> 1
c : -658.0000, 5 -> 6
d : -241.0000, 5 -> 5
a : 41.0000, 6 -> 3
b : -146.0000, 6 -> 3
c : 596.0000, 6 -> 6
d : -750.0000, 6 -> 5
a : 361.0000, 7 -> 7
b : 818.0000, 7 -> 3
c : -237.0000, 7 -> 1
d : 670.0000, 7 -> 5
d : -487.0000, 0 -> 3
b : -413.0000, 0 -> 7
d : 296.0000, 1 -> 1
c : 509.0000, 1 -> 7
a : 371.0000, 2 -> 6
b : 935.0000, 2 -> 4
a : -142.0000, 3 -> 5
b : 585.0000, 3 -> 0
a : 226.0000, 4 -> 0
d : -920.0000, 4 -> 6
c : -116.0000, 5 -> 1
d : 935.0000, 5 -> 2
a : 954.0000, 6 -> 6
d : -477.0000, 6 -> 6
c : 611.0000, 7 -> 0
a : -547.0000, 7 -> 5
