a : -489.0000, 0 -> 5
b : -283.0000, 0 -> 1
c : 871.0000, 0 -> 0
d : 345.0000, 0 -> 6
a : -989.0000, 1 -> 4
b : 972.0000, 1 -> 5
c : 773.0000, 1 -> 0
d : -2.0000, 1 -> 7
a : -762.0000, 2 -> 5
b : -82.0000, 2 -> 1
c : 3.0000, 2 -> 4
d : 282.0000, 2 -> 0
a : 2.0000, 3 -> 3
b : -753.0000, 3 -> 2
c : -434.0000, 3 -> 7
d : 72.0000, 3 -> 5
a : -349.0000, 4 -> 3
b : -115.0000, 4 -> 1
c : 281.0000, 4 -> 3
d : -402.0000, 4 -> 3
a : 613.0000, 5 -> 3
b : 236.0000, 5 -> 1
c : 597.0000, 5 -> 5
d : 551.0000, 5 -> 5
a : -773.0000, 6 -> 6
b : -589.0000, 6 -> 1
c : 509.0000, 6 -> 6
d : -229.0000, 6 -> 7
a : 948.0000, 7 -> 7
b : -689.0000, 7 -> 3
c : 364.0000, 7 -> 1
d : -971.0000, 7 -> 1
d : -709.0000, 0 -> 5
b : -826.0000, 0 -> 6
b : 939.0000, 1 -> 3
b : 114.0000, 1 -> 1
a : -225.0000, 2 -> 1
d : -761.0000, 2 -> 3
c : 211.0000, 3 -> 1
a : -840.0000, 3 -> 2
b : 794.0000, 4 -> 5
b : 368.0000, 4 -> 4
d : 198.0000, 5 -> 1
b : 88.0000, 5 -> 0
c : 959.0000, 6 -> 4
a : -348.0000, 6 -> 1
b : -66.0000, 7 -> 4
c : -552.0000, 7 -> 3
