a : 209.0000, 0 -> 1
b : 928.0000, 0 -> 1
c : 851.0000, 0 -> 1
d : -71.0000, 0 -> 0
a : -179.0000, 1 -> 4
b : -214.0000, 1 -> 2
c : 791.0000, 1 -> 2
d : 107.0000, 1 -> 2
a : -644.0000, 2 -> 0
b : 605.0000, 2 -> 1
c : -298.0000, 2 -> 4
d : -118.0000, 2 -> 0
a : -525.0000, 3 -> 4
b : 511.0000, 3 -> 1
c : 744.0000, 3 -> 2
d : 411.0000, 3 -> 0
a : -789.0000, 4 -> 3
b : -782.0000, 4 -> 1
c : 533.0000, 4 -> 2
d : 263.0000, 4 -> 3
b : -634.0000, 0 -> 4
d : 313.0000, 0 -> 1
b : -7.0000, 1 -> 3
b : 387.0000, 1 -> 0
c : 75.0000, 2 -> 2
d : -185.0000, 2 -> 1
c : 925.0000, 3 -> 0
a : 531.0000, 3 -> 3
d : -902.0000, 4 -> 4
d : -320.0000, 4 -> 1
