a : 53.0000, 0 -> 4
b : -49.0000, 0 -> 0
a : -985.0000, 1 -> 7
b : 142.0000, 1 -> 7
a : -89.0000, 2 -> 1
b : -251.0000, 2 -> 0
a : -153.0000, 3 -> 0
b : -933.0000, 3 -> 0
a : -992.0000, 4 -> 7
b : 795.0000, 4 -> 3
a : -893.0000, 5 -> 0
b : 370.0000, 5 -> 6
a : 921.0000, 6 -> 5
b : -541.0000, 6 -> 1
a : 2.0000, 7 -> 0
b : 480.0000, 7 -> 6
a : 595.0000, 0 -> 6
b : 515.0000, 1 -> 1
a : -100.0000, 2 -> 3
b : -379.0000, 3 -> 4
b : -257.0000, 4 -> 4
b : -895.0000, 5 -> 2
a : -839.0000, 6 -> 7
a : 851.0000, 7 -> 3
