a : -965.0000, 0 -> 1
b : -76.0000, 0 -> 2
a : -294.0000, 1 -> 0
b : -108.0000, 1 -> 3
a : 934.0000, 2 -> 1
b : 599.0000, 2 -> 1
a : -876.0000, 3 -> 2
b : 485.0000, 3 -> 3
a : 947.0000, 4 -> 3
b : 429.0000, 4 -> 4
a : 142.0000, 5 -> 7
b : -272.0000, 5 -> 6
a : 812.0000, 6 -> 4
b : -474.0000, 6 -> 2
a : 733.0000, 7 -> 3
b : 747.0000, 7 -> 1
b : 774.0000, 0 -> 3
a : 712.0000, 1 -> 3
b : 569.0000, 2 -> 6
a : 202.0000, 3 -> 6
b : 223.0000, 4 -> 7
a : 948.0000, 5 -> 2
a : 97.0000, 6 -> 6
b : -523.0000, 7 -> 3
b : -604.0000, 6 -> 5
