a : 324.0000, 0 -> 3
b : -938.0000, 0 -> 6
c : -126.0000, 0 -> 1
a : 853.0000, 1 -> 1
b : -850.0000, 1 -> 4
c : 15.0000, 1 -> 7
a : 31.0000, 2 -> 2
b : -134.0000, 2 -> 1
c : -371.0000, 2 -> 3
a : -239.0000, 3 -> 6
b : 114.0000, 3 -> 1
c : 381.0000, 3 -> 0
a : 165.0000, 4 -> 4
b : 439.0000, 4 -> 1
c : -749.0000, 4 -> 5
a : 133.0000, 5 -> 3
b : 657.0000, 5 -> 7
c : 138.0000, 5 -> 4
a : 686.0000, 6 -> 4
b : -27.0000, 6 -> 3
c : 184.0000, 6 -> 1
a : 596.0000, 7 -> 2
b : -385.0000, 7 -> 2
c : -355.0000, 7 -> 7
c : 836.0000, 0 -> 7
b : -495.0000, 1 -> 6
c : -19.0000, 2 -> 6
a : 809.0000, 3 -> 7
b : -891.0000, 4 -> 2
c : -133.0000, 5 -> 6
c : 19.0000, 6 -> 4
a : 814.0000, 7 -> 3
