a : 334.0000, 0 -> 0
b : 7.0000, 0 -> 2
c : -206.0000, 0 -> 3
a : 379.0000, 1 -> 7
b : -942.0000, 1 -> 4
c : 764.0000, 1 -> 1
a : -569.0000, 2 -> 2
b : 713.0000, 2 -> 4
c : 360.0000, 2 -> 3
a : 822.0000, 3 -> 2
b : -439.0000, 3 -> 6
c : -753.0000, 3 -> 1
a : -978.0000, 4 -> 0
b : 361.0000, 4 -> 7
c : 275.0000, 4 -> 3
a : -980.0000, 5 -> 1
b : -285.0000, 5 -> 2
c : 977.0000, 5 -> 4
a : 530.0000, 6 -> 5
b : 936.0000, 6 -> 0
c : -250.0000, 6 -> 4
a : -66.0000, 7 -> 0
b : -929.0000, 7 -> 5
c : 162.0000, 7 -> 3
c : 120.0000, 0 -> 7
b : 981.0000, 1 -> 3
a : -117.0000, 2 -> 7
c : -236.0000, 3 -> 3
a : 850.0000, 4 -> 6
a : 618.0000, 5 -> 3
c : 367.0000, 6 -> 1
a : 115.0000, 7 -> 4
