a : 429.0000, 0 -> 0
b : -608.0000, 0 -> 6
a : 597.0000, 1 -> 4
b : -510.0000, 1 -> 2
a : -549.0000, 2 -> 1
b : 746.0000, 2 -> 4
a : -77.0000, 3 -> 5
b : -724.0000, 3 -> 3
a : -392.0000, 4 -> 1
b : 389.0000, 4 -> 4
a : -161.0000, 5 -> 6
b : 459.0000, 5 -> 2
a : 411.0000, 6 -> 4
b : 887.0000, 6 -> 3
a : -227.0000, 7 -> 6
b : 239.0000, 7 -> 3
a : -669.0000, 0 -> 6
a : -149.0000, 1 -> 2
a : 160.0000, 2 -> 7
a : -539.0000, 3 -> 0
b : 431.0000, 4 -> 5
b : -502.0000, 5 -> 5
a : 685.0000, 6 -> 3
a : -95.0000, 7 -> 3
