a : -592.0000, 0 -> 3
b : -860.0000, 0 -> 2
c : 82.0000, 0 -> 0
d : 912.0000, 0 -> 0
a : -120.0000, 1 -> 1
b : -816.0000, 1 -> 3
c : -336.0000, 1 -> 1
d : -332.0000, 1 -> 1
a : -339.0000, 2 -> 0
b : -806.0000, 2 -> 0
c : 483.0000, 2 -> 2
d : 43.0000, 2 -> 2
a : -736.0000, 3 -> 1
b : -443.0000, 3 -> 2
c : 3.0000, 3 -> 0
d : -371.0000, 3 -> 3
d : 616.0000, 0 -> 3
a : 739.0000, 0 -> 1
a : 154.0000, 1 -> 3
a : -233.0000, 1 -> 0
d : -430.0000, 2 -> 3
d : -907.0000, 2 -> 1
c : -29.0000, 3 -> 3
b : -389.0000, 3 -> 1
