a : -895.0000, 0 -> 2
b : 86.0000, 0 -> 5
c : -462.0000, 0 -> 1
d : -970.0000, 0 -> 1
a : -555.0000, 1 -> 2
b : -707.0000, 1 -> 6
c : -93.0000, 1 -> 4
d : -48.0000, 1 -> 6
a : -134.0000, 2 -> 0
b : 90.0000, 2 -> 5
c : -542.0000, 2 -> 2
d : 367.0000, 2 -> 0
a : 89.0000, 3 -> 1
b : -93.0000, 3 -> 2
c : -647.0000, 3 -> 5
d : -974.0000, 3 -> 3
a : -958.0000, 4 -> 3
b : 659.0000, 4 -> 4
c : -22.0000, 4 -> 5
d : 329.0000, 4 -> 1
a : 189.0000, 5 -> 5
b : 933.0000, 5 -> 5
c : 14.0000, 5 -> 1
d : 700.0000, 5 -> 4
a : -357.0000, 6 -> 2
b : -757.0000, 6 -> 1
c : -672.0000, 6 -> 4
d : -187.0000, 6 -> 2
c : 371.0000, 0 -> 5
d : 241.0000, 0 -> 4
a : -359.0000, 1 -> 3
b : 815.0000, 1 -> 2
c : -444.0000, 2 -> 0
d : -367.0000, 2 -> 3
b : 645.0000, 3 -> 6
a : -983.0000, 3 -> 6
d : -607.0000, 4 -> 0
c : -2.0000, 4 -> 3
d : -966.0000, 5 -> 0
c : -650.0000, 5 -> 4
c : 787.0000, 6 -> 2
d : 164.0000, 6 -> 5
