a : 626.0000, 0 -> 1
b : -186.0000, 0 -> 0
c : -939.0000, 0 -> 1
d : -12.0000, 0 -> 3
a : 663.0000, 1 -> 3
b : 234.0000, 1 -> 5
c : -789.0000, 1 -> 4
d : -705.0000, 1 -> 5
a : 110.0000, 2 -> 4
b : 837.0000, 2 -> 5
c : 134.0000, 2 -> 3
d : -56.0000, 2 -> 4
a : 356.0000, 3 -> 3
b : -169.0000, 3 -> 1
c : 461.0000, 3 -> 2
d : -153.0000, 3 -> 5
a : 367.0000, 4 -> 1
b : -926.0000, 4 -> 1
c : -397.0000, 4 -> 0
d : 284.0000, 4 -> 3
a : -304.0000, 5 -> 2
b : 182.0000, 5 -> 5
c : -122.0000, 5 -> 3
d : -197.0000, 5 -> 5
d : 756.0000, 0 -> 1
b : -571.0000, 0 -> 5
b : 66.0000, 1 -> 3
c : 543.0000, 1 -> 2
a : 554.0000, 2 -> 5
b : 58.0000, 2 -> 0
d : -938.0000, 3 -> 0
c : -451.0000, 3 -> 0
a : 390.0000, 4 -> 4
a : 631.0000, 4 -> 3
d : -116.0000, 5 -> 4
c : 364.0000, 5 -> 2
