a : -754.0000, 0 -> 1
b : 741.0000, 0 -> 2
c : 758.0000, 0 -> 2
d : -636.0000, 0 -> 1
a : 65.0000, 1 -> 2
b : 170.0000, 1 -> 0
c : -457.0000, 1 -> 2
d : 367.0000, 1 -> 3
a : -444.0000, 2 -> 1
b : -172.0000, 2 -> 4
c : -757.0000, 2 -> 2
d : 870.0000, 2 -> 1
a : -857.0000, 3 -> 2
b : -598.0000, 3 -> 4
c : -312.0000, 3 -> 2
d : -216.0000, 3 -> 3
a : -29.0000, 4 -> 4
b : 832.0000, 4 -> 2
c : -214.0000, 4 -> 4
d : -542.0000, 4 -> 1
c : 971.0000, 0 -> 4
b : -772.0000, 0 -> 0
d : -828.0000, 1 -> 0
d : -385.0000, 1 -> 2
d : -722.0000, 2 -> 0
b : 697.0000, 2 -> 3
c : 377.0000, 3 -> 0
b : 793.0000, 3 -> 2
a : 207.0000, 4 -> 1
b : -94.0000, 4 -> 3
