a : -421.0000, 0 -> 1
b : 599.0000, 0 -> 6
c : -977.0000, 0 -> 6
d : -402.0000, 0 -> 3
a : -302.0000, 1 -> 3
b : 531.0000, 1 -> 3
c : -405.0000, 1 -> 0
d : -923.0000, 1 -> 2
a : 371.0000, 2 -> 3
b : 913.0000, 2 -> 3
c : -479.0000, 2 -> 0
d : 522.0000, 2 -> 6
a : 976.0000, 3 -> 4
b : -201.0000, 3 -> 0
c : 714.0000, 3 -> 2
d : -563.0000, 3 -> 5
a : -728.0000, 4 -> 4
b : 379.0000, 4 -> 7
c : -109.0000, 4 -> 3
d : 559.0000, 4 -> 4
a : -226.0000, 5 -> 7
b : 412.0000, 5 -> 7
c : -942.0000, 5 -> 1
d : 294.0000, 5 -> 3
a : 745.0000, 6 -> 7
b : 931.0000, 6 -> 6
c : 778.0000, 6 -> 2
d : -893.0000, 6 -> 6
a : -608.0000, 7 -> 3
b : 606.0000, 7 -> 5
c : 862.0000, 7 -> 7
d : 991.0000, 7 -> 2
d : 859.0000, 0 -> 7
a : -441.0000, 0 -> 2
c : 250.0000, 1 -> 1
d : -601.0000, 1 -> 7
c : 664.0000, 2 -> 1
d : -581.0000, 2 -> 0
a : 792.0000, 3 -> 6
d : -943.0000, 3 -> 0
c : 224.0000, 4 -> 7
c : -324.0000, 4 -> 6
c : 122.0000, 5 -> 2
c : 279.0000, 5 -> 0
c : -318.0000, 6 -> 0
b : 986.0000, 6 -> 7
b : 106.0000, 7 -> 3
d : -205.0000, 7 -> 3
