a : 829.0000, 0 -> 3
b : 220.0000, 0 -> 5
c : 651.0000, 0 -> 5
d : 545.0000, 0 -> 6
a : -281.0000, 1 -> 3
b : -93.0000, 1 -> 2
c : 177.0000, 1 -> 4
d : -818.0000, 1 -> 0
a : -970.0000, 2 -> 4
b : 862.0000, 2 -> 3
c : -479.0000, 2 -> 0
d : 395.0000, 2 -> 3
a : 734.0000, 3 -> 0
b : 268.0000, 3 -> 5
c : -689.0000, 3 -> 2
d : 223.0000, 3 -> 7
a : -34.0000, 4 -> 1
b : -962.0000, 4 -> 7
c : 641.0000, 4 -> 7
d : -354.0000, 4 -> 2
a : -686.0000, 5 -> 7
b : -405.0000, 5 -> 0
c : 606.0000, 5 -> 5
d : -769.0000, 5 -> 4
a : 736.0000, 6 -> 4
b : -253.0000, 6 -> 1
c : 359.0000, 6 -> 5
d : -326.0000, 6 -> 5
a : 235.0000, 7 -> 6
b : -576.0000, 7 -> 7
c : 640.0000, 7 -> 6
d : -671.0000, 7 -> 0
b : 125.0000, 0 -> 4
b : -870.0000, 0 -> 0
c : 665.0000, 1 -> 5
b : 123.0000, 1 -> 4
b : -705.0000, 2 -> 1
b : -863.0000, 2 -> 5
a : -361.0000, 3 -> 3
a : -759.0000, 3 -> 5
c : -250.0000, 4 -> 3
d : -479.0000, 4 -> 1
c : 533.0000, 5 -> 3
a : 997.0000, 5 -> 3
c : 242.0000, 6 -> 4
d : -989.0000, 6 -> 3
b : -70.0000, 7 -> 3
d : 443.0000, 7 -> 3
