a : -397.0000, 0 -> 1
b : 652.0000, 0 -> 5
a : 56.0000, 1 -> 3
b : 819.0000, 1 -> 3
a : -3.0000, 2 -> 7
b : -947.0000, 2 -> 2
a : 936.0000, 3 -> 7
b : -152.0000, 3 -> 5
a : 472.0000, 4 -> 6
b : -346.0000, 4 -> 0
a : -115.0000, 5 -> 5
b : -805.0000, 5 -> 2
a : -836.0000, 6 -> 3
b : 71.0000, 6 -> 4
a : 712.0000, 7 -> 4
b : -66.0000, 7 -> 7
a : 730.0000, 0 -> 2
a : 571.0000, 1 -> 4
a : -13.0000, 2 -> 2
a : -800.0000, 3 -> 0
b : 437.0000, 4 -> 7
a : 411.0000, 5 -> 4
a : 998.0000, 6 -> 2
b : -212.0000, 7 -> 5
