a : 911.0000, 0 -> 3
b : -950.0000, 0 -> 0
c : 175.0000, 0 -> 0
d : 531.0000, 0 -> 2
a : -43.0000, 1 -> 3
b : 124.0000, 1 -> 1
c : 664.0000, 1 -> 3
d : -748.0000, 1 -> 3
a : -876.0000, 2 -> 1
b : -146.0000, 2 -> 2
c : 303.0000, 2 -> 3
d : -216.0000, 2 -> 1
a : 876.0000, 3 -> 3
b : -833.0000, 3 -> 0
c : 513.0000, 3 -> 0
d : 187.0000, 3 -> 4
a : 146.0000, 4 -> 4
b : 491.0000, 4 -> 0
c : 468.0000, 4 -> 2
d : 527.0000, 4 -> 2
b : 56.0000, 0 -> 4
d : 358.0000, 0 -> 4
b : -340.0000, 1 -> 3
d : 203.0000, 1 -> 2
c : 820.0000, 2 -> 4
d : 379.0000, 2 -> 0
a : 926.0000, 3 -> 2
d : 494.0000, 3 -> 2
b : -256.0000, 4 -> 3
c : -8.0000, 4 -> 0
