a : 743.0000, 0 -> 1
b : -577.0000, 0 -> 4
c : -21.0000, 0 -> 2
a : 121.0000, 1 -> 5
b : -633.0000, 1 -> 4
c : -883.0000, 1 -> 4
a : -191.0000, 2 -> 4
b : 111.0000, 2 -> 4
c : -188.0000, 2 -> 6
a : 620.0000, 3 -> 3
b : 110.0000, 3 -> 4
c : -22.0000, 3 -> 6
a : 90.0000, 4 -> 3
b : 373.0000, 4 -> 0
c : 104.0000, 4 -> 1
a : 485.0000, 5 -> 0
b : -267.0000, 5 -> 5
c : 883.0000, 5 -> 2
a : 998.0000, 6 -> 2
b : 285.0000, 6 -> 1
c : 333.0000, 6 -> 2
a : 886.0000, 0 -> 3
a : -91.0000, 1 -> 6
a : -941.0000, 2 -> 3
a : 310.0000, 3 -> 1
a : -784.0000, 4 -> 6
b : -21.0000, 5 -> 6
c : -831.0000, 6 -> 5
