a : 409.0000, 0 -> 1
b : 155.0000, 0 -> 3
c : 793.0000, 0 -> 1
d : 100.0000, 0 -> 4
a : 848.0000, 1 -> 3
b : -949.0000, 1 -> 4
c : -266.0000, 1 -> 2
d : 42.0000, 1 -> 0
a : 303.0000, 2 -> 3
b : 781.0000, 2 -> 3
c : 974.0000, 2 -> 4
d : -605.0000, 2 -> 1
a : -925.0000, 3 -> 0
b : -649.0000, 3 -> 3
c : 995.0000, 3 -> 2
d : -459.0000, 3 -> 4
a : -380.0000, 4 -> 4
b : -717.0000, 4 -> 3
c : 850.0000, 4 -> 3
d : 456.0000, 4 -> 4
a : -20.0000, 0 -> 0
a : 957.0000, 0 -> 4
d : 623.0000, 1 -> 3
c : 128.0000, 1 -> 3
a : -820.0000, 2 -> 0
c : -5.0000, 2 -> 3
c : 34.0000, 3 -> 1
a : -159.0000, 3 -> 4
b : -148.0000, 4 -> 4
c : 815.0000, 4 -> 4
