a : 952.0000, 0 -> 2
b : 469.0000, 0 -> 0
c : 720.0000, 0 -> 3
d : -745.0000, 0 -> 1
a : 46.0000, 1 -> 0
b : 41.0000, 1 -> 3
c : 848.0000, 1 -> 1
d : 314.0000, 1 -> 0
a : 546.0000, 2 -> 1
b : -671.0000, 2 -> 2
c : 622.0000, 2 -> 2
d : 678.0000, 2 -> 0
a : -288.0000, 3 -> 4
b : -837.0000, 3 -> 1
c : -298.0000, 3 -> 1
d : -811.0000, 3 -> 0
a : -688.0000, 4 -> 1
b : 168.0000, 4 -> 1
c : -177.0000, 4 -> 0
d : -13.0000, 4 -> 4
a : 459.0000, 0 -> 1
c : 676.0000, 0 -> 0
d : 599.0000, 1 -> 4
c : 176.0000, 1 -> 3
c : -180.0000, 2 -> 3
b : 787.0000, 2 -> 3
d : -146.0000, 3 -> 1
a : -736.0000, 3 -> 2
a : -135.0000, 4 -> 0
b : 628.0000, 4 -> 4
