a : 173.0000, 0 -> 1
b : 857.0000, 0 -> 5
c : 31.0000, 0 -> 6
d : 508.0000, 0 -> 0
a : 277.0000, 1 -> 1
b : -979.0000, 1 -> 0
c : 904.0000, 1 -> 2
d : -807.0000, 1 -> 3
a : -619.0000, 2 -> 6
b : -162.0000, 2 -> 3
c : -999.0000, 2 -> 6
d : 208.0000, 2 -> 7
a : -852.0000, 3 -> 6
b : -84.0000, 3 -> 7
c : -730.0000, 3 -> 3
d : -358.0000, 3 -> 0
a : 355.0000, 4 -> 6
b : -832.0000, 4 -> 1
c : -339.0000, 4 -> 7
d : 193.0000, 4 -> 7
a : 34.0000, 5 -> 5
b : -514.0000, 5 -> 7
c : -762.0000, 5 -> 4
d : 860.0000, 5 -> 2
a : -239.0000, 6 -> 3
b : -506.0000, 6 -> 1
c : -994.0000, 6 -> 0
d : -835.0000, 6 -> 7
a : 711.0000, 7 -> 7
b : -403.0000, 7 -> 5
c : 388.0000, 7 -> 4
d : -238.0000, 7 -> 7
c : -186.0000, 0 -> 0
d : 152.0000, 0 -> 4
d : 686.0000, 1 -> 5
a : 1000.0000, 1 -> 2
a : -425.0000, 2 -> 1
d : -776.0000, 2 -> 0
c : 560.0000, 3 -> 5
d : -311.0000, 3 -> 6
d : 35.0000, 4 -> 3
c : -705.0000, 4 -> 5
b : -424.0000, 5 -> 6
c : 311.0000, 5 -> 5
c : -419.0000, 6 -> 4
b : -721.0000, 6 -> 6
a : -856.0000, 7 -> 4
d : 909.0000, 7 -> 1
