a : -126.0000, 0 -> 1
b : 89.0000, 0 -> 4
c : 453.0000, 0 -> 4
a : -604.0000, 1 -> 2
b : -651.0000, 1 -> 2
c : -214.0000, 1 -> 3
a : 532.0000, 2 -> 4
b : 423.0000, 2 -> 3
c : 330.0000, 2 -> 2
a : 609.0000, 3 -> 5
b : 383.0000, 3 -> 5
c : -122.0000, 3 -> 1
a : 669.0000, 4 -> 2
b : 61.0000, 4 -> 5
c : 154.0000, 4 -> 1
a : 320.0000, 5 -> 0
b : 294.0000, 5 -> 0
c : 58.0000, 5 -> 4
a : -171.0000, 0 -> 3
b : 232.0000, 1 -> 3
a : 864.0000, 2 -> 5
a : -27.0000, 3 -> 4
b : -850.0000, 4 -> 4
a : 579.0000, 5 -> 3
