a : 577.0000, 0 -> 7
b : -86.0000, 0 -> 4
a : -361.0000, 1 -> 5
b : -683.0000, 1 -> 3
a : 594.0000, 2 -> 7
b : -801.0000, 2 -> 2
a : -708.0000, 3 -> 3
b : -369.0000, 3 -> 3
a : -802.0000, 4 -> 3
b : 941.0000, 4 -> 3
a : -531.0000, 5 -> 6
b : 405.0000, 5 -> 1
a : 531.0000, 6 -> 1
b : -672.0000, 6 -> 3
a : 155.0000, 7 -> 7
b : -585.0000, 7 -> 7
b : -916.0000, 0 -> 1
a : -113.0000, 1 -> 7
b : -545.0000, 2 -> 7
a : 350.0000, 3 -> 0
a : -537.0000, 4 -> 4
a : -214.0000, 5 -> 5
b : -303.0000, 6 -> 2
a : 138.0000, 7 -> 1
