a : 487.0000, 0 -> 3
b : -300.0000, 0 -> 0
c : 333.0000, 0 -> 2
d : 64.0000, 0 -> 6
a : 854.0000, 1 -> 4
b : -913.0000, 1 -> 6
c : 731.0000, 1 -> 2
d : 222.0000, 1 -> 3
a : 436.0000, 2 -> 3
b : -59.0000, 2 -> 5
c : 837.0000, 2 -> 2
d : 248.0000, 2 -> 3
a : 366.0000, 3 -> 0
b : 85.0000, 3 -> 2
c : 863.0000, 3 -> 4
d : 916.0000, 3 -> 6
a : -7.0000, 4 -> 0
b : -438.0000, 4 -> 3
c : -819.0000, 4 -> 2
d : -51.0000, 4 -> 6
a : -461.0000, 5 -> 0
b : -679.0000, 5 -> 0
c : 895.0000, 5 -> 6
d : -892.0000, 5 -> 3
a : -911.0000, 6 -> 3
b : 115.0000, 6 -> 3
c : 516.0000, 6 -> 2
d : 893.0000, 6 -> 5
d : 419.0000, 0 -> 2
a : 336.0000, 0 -> 1
b : 592.0000, 1 -> 4
a : 588.0000, 1 -> 0
b : 723.0000, 2 -> 4
c : 813.0000, 2 -> 4
b : 878.0000, 3 -> 5
b : 329.0000, 3 -> 0
b : -916.0000, 4 -> 4
d : -255.0000, 4 -> 3
b : -674.0000, 5 -> 6
c : 501.0000, 5 -> 5
c : -743.0000, 6 -> 1
d : -127.0000, 6 -> 2
