a : -474.0000, 0 -> 5
b : 674.0000, 0 -> 3
c : 76.0000, 0 -> 3
a : -106.0000, 1 -> 7
b : 950.0000, 1 -> 1
c : 641.0000, 1 -> 3
a : 101.0000, 2 -> 7
b : -483.0000, 2 -> 1
c : 145.0000, 2 -> 5
a : 418.0000, 3 -> 1
b : 829.0000, 3 -> 0
c : 365.0000, 3 -> 0
a : 363.0000, 4 -> 0
b : -77.0000, 4 -> 5
c : -429.0000, 4 -> 6
a : 485.0000, 5 -> 5
b : 823.0000, 5 -> 3
c : 886.0000, 5 -> 7
a : 10.0000, 6 -> 7
b : 37.0000, 6 -> 4
c : -376.0000, 6 -> 0
a : 723.0000, 7 -> 4
b : -635.0000, 7 -> 6
c : 623.0000, 7 -> 4
c : -25.0000, 0 -> 1
c : -449.0000, 1 -> 2
a : -881.0000, 2 -> 0
c : 683.0000, 3 -> 1
a : 363.0000, 4 -> 4
b : -766.0000, 5 -> 0
a : -242.0000, 6 -> 1
c : 698.0000, 7 -> 0
