a : 65.0000, 0 -> 6
b : 21.0000, 0 -> 2
c : 785.0000, 0 -> 0
d : 324.0000, 0 -> 0
a : -408.0000, 1 -> 6
b : -551.0000, 1 -> 0
c : -280.0000, 1 -> 5
d : -787.0000, 1 -> 3
a : 627.0000, 2 -> 1
b : 642.0000, 2 -> 0
c : 839.0000, 2 -> 1
d : -526.0000, 2 -> 5
a : -625.0000, 3 -> 1
b : -224.0000, 3 -> 4
c : -526.0000, 3 -> 2
d : 570.0000, 3 -> 0
a : -69.0000, 4 -> 6
b : -6.0000, 4 -> 6
c : -785.0000, 4 -> 1
d : -104.0000, 4 -> 6
a : 409.0000, 5 -> 2
b : -402.0000, 5 -> 5
c : -468.0000, 5 -> 0
d : -249.0000, 5 -> 2
a : 301.0000, 6 -> 6
b : 380.0000, 6 -> 4
c : -861.0000, 6 -> 0
d : 614.0000, 6 -> 1
a : -417.0000, 0 -> 2
b : 136.0000, 0 -> 4
d : -500.0000, 1 -> 6
d : -946.0000, 1 -> 4
c : 17.0000, 2 -> 3
c : 631.0000, 2 -> 4
d : -85.0000, 3 -> 2
d : 997.0000, 3 -> 3
a : -3.0000, 4 -> 5
d : -300.0000, 4 -> 3
a : 774.0000, 5 -> 4
c : -403.0000, 5 -> 5
a : -173.0000, 6 -> 4
b : -53.0000, 6 -> 6
