a : -751.0000, 0 -> 3
b : 4.0000, 0 -> 2
c : -445.0000, 0 -> 0
d : -936.0000, 0 -> 0
a : -305.0000, 1 -> 3
b : -196.0000, 1 -> 0
c : -491.0000, 1 -> 0
d : -464.0000, 1 -> 3
a : 511.0000, 2 -> 1
b : -602.0000, 2 -> 2
c : 439.0000, 2 -> 0
d : -579.0000, 2 -> 3
a : 727.0000, 3 -> 3
b : 626.0000, 3 -> 1
c : 777.0000, 3 -> 2
d : -334.0000, 3 -> 1
d : 409.0000, 0 -> 2
d : 892.0000, 0 -> 1
a : -298.0000, 1 -> 2
b : 373.0000, 1 -> 2
d : -255.0000, 2 -> 2
d : 492.0000, 2 -> 0
a : 49.0000, 3 -> 0
d : 526.0000, 3 -> 3
