a : 454.0000, 0 -> 0
b : 137.0000, 0 -> 3
c : -728.0000, 0 -> 4
d : -852.0000, 0 -> 4
a : 370.0000, 1 -> 1
b : 331.0000, 1 -> 1
c : 775.0000, 1 -> 1
d : 737.0000, 1 -> 0
a : 288.0000, 2 -> 2
b : 692.0000, 2 -> 0
c : 242.0000, 2 -> 0
d : -625.0000, 2 -> 1
a : -157.0000, 3 -> 3
b : -615.0000, 3 -> 0
c : -534.0000, 3 -> 4
d : -785.0000, 3 -> 1
a : 683.0000, 4 -> 2
b : -474.0000, 4 -> 1
c : -787.0000, 4 -> 0
d : -368.0000, 4 -> 2
c : 466.0000, 0 -> 2
a : -235.0000, 0 -> 1
c : -421.0000, 1 -> 0
a : -491.0000, 1 -> 4
b : 224.0000, 2 -> 4
a : 852.0000, 2 -> 1
c : 443.0000, 3 -> 3
d : 121.0000, 3 -> 0
c : 638.0000, 4 -> 2
d : 54.0000, 4 -> 4
