a : 734.0000, 0 -> 0
b : 701.0000, 0 -> 3
c : -155.0000, 0 -> 2
d : 273.0000, 0 -> 0
a : 1000.0000, 1 -> 3
b : -975.0000, 1 -> 0
c : -325.0000, 1 -> 4
d : 0.0000, 1 -> 1
a : 558.0000, 2 -> 3
b : -210.0000, 2 -> 2
c : 772.0000, 2 -> 0
d : 119.0000, 2 -> 2
a : -112.0000, 3 -> 3
b : -221.0000, 3 -> 1
c : 349.0000, 3 -> 0
d : -764.0000, 3 -> 3
a : 285.0000, 4 -> 3
b : -336.0000, 4 -> 3
c : -315.0000, 4 -> 0
d : -46.0000, 4 -> 2
b : -561.0000, 0 -> 1
d : -923.0000, 0 -> 4
c : 893.0000, 1 -> 0
c : -400.0000, 1 -> 2
b : 189.0000, 2 -> 1
d : -834.0000, 2 -> 1
b : -423.0000, 3 -> 3
d : -112.0000, 3 -> 2
c : 836.0000, 4 -> 1
c : 997.0000, 4 -> 4
