a : 575.0000, 0 -> 1
b : -824.0000, 0 -> 3
c : -224.0000, 0 -> 2
d : 954.0000, 0 -> 2
a : 727.0000, 1 -> 6
b : 875.0000, 1 -> 2
c : -929.0000, 1 -> 2
d : 133.0000, 1 -> 1
a : -880.0000, 2 -> 3
b : -393.0000, 2 -> 1
c : -777.0000, 2 -> 4
d : -197.0000, 2 -> 1
a : 709.0000, 3 -> 4
b : 236.0000, 3 -> 2
c : 900.0000, 3 -> 6
d : 194.0000, 3 -> 6
a : 164.0000, 4 -> 6
b : -674.0000, 4 -> 4
c : 425.0000, 4 -> 3
d : 22.0000, 4 -> 2
a : 217.0000, 5 -> 1
b : 961.0000, 5 -> 3
c : 778.0000, 5 -> 4
d : 424.0000, 5 -> 0
a : -139.0000, 6 -> 0
b : -924.0000, 6 -> 4
c : 4.0000, 6 -> 1
d : -308.0000, 6 -> 4
b : 74.0000, 0 -> 5
d : 709.0000, 0 -> 1
a : -758.0000, 1 -> 2
a : -131.0000, 1 -> 5
a : 749.0000, 2 -> 4
d : 721.0000, 2 -> 6
a : 96.0000, 3 -> 2
c : -473.0000, 3 -> 5
b : 625.0000, 4 -> 3
c : -464.0000, 4 -> 4
d : -346.0000, 5 -> 4
d : -184.0000, 5 -> 5
d : -901.0000, 6 -> 3
b : -861.0000, 6 -> 2
