a : 228.0000, 0 -> 0
b : 165.0000, 0 -> 0
a : 580.0000, 1 -> 1
b : -574.0000, 1 -> 7
a : -290.0000, 2 -> 6
b : 42.0000, 2 -> 0
a : 634.0000, 3 -> 7
b : 574.0000, 3 -> 3
a : -792.0000, 4 -> 4
b : 238.0000, 4 -> 2
a : 480.0000, 5 -> 2
b : 533.0000, 5 -> 7
a : -966.0000, 6 -> 3
b : 115.0000, 6 -> 1
a : 690.0000, 7 -> 0
b : -674.0000, 7 -> 3
b : 356.0000, 0 -> 1
a : -324.0000, 1 -> 2
a : -70.0000, 2 -> 4
a : 138.0000, 3 -> 6
a : 384.0000, 4 -> 0
a : -55.0000, 5 -> 1
b : -260.0000, 6 -> 7
b : 105.0000, 7 -> 5
