a : -134.0000, 0 -> 3
b : 645.0000, 0 -> 3
c : -1000.0000, 0 -> 2
d : -245.0000, 0 -> 1
a : 802.0000, 1 -> 1
b : 357.0000, 1 -> 3
c : -594.0000, 1 -> 3
d : 871.0000, 1 -> 1
a : 40.0000, 2 -> 1
b : 180.0000, 2 -> 1
c : 424.0000, 2 -> 1
d : -927.0000, 2 -> 2
a : -290.0000, 3 -> 0
b : 508.0000, 3 -> 2
c : -255.0000, 3 -> 2
d : -849.0000, 3 -> 3
a : 816.0000, 0 -> 2
b : -520.0000, 0 -> 2
c : -333.0000, 1 -> 1
b : -186.0000, 1 -> 1
a : -102.0000, 2 -> 0
d : -620.0000, 2 -> 3
d : 285.0000, 3 -> 2
b : 259.0000, 3 -> 3
