a : 923.0000, 0 -> 1
b : -429.0000, 0 -> 2
c : 143.0000, 0 -> 1
a : -980.0000, 1 -> 3
b : -478.0000, 1 -> 5
c : -721.0000, 1 -> 1
a : -496.0000, 2 -> 5
b : -882.0000, 2 -> 2
c : 628.0000, 2 -> 3
a : -160.0000, 3 -> 2
b : -219.0000, 3 -> 5
c : 4.0000, 3 -> 0
a : 422.0000, 4 -> 4
b : 344.0000, 4 -> 2
c : 419.0000, 4 -> 0
a : 408.0000, 5 -> 1
b : 503.0000, 5 -> 1
c : 196.0000, 5 -> 1
b : 486.0000, 0 -> 1
b : -613.0000, 1 -> 3
b : -240.0000, 2 -> 5
a : 247.0000, 3 -> 0
c : 390.0000, 4 -> 1
b : 903.0000, 5 -> 3
b : -288.0000, 1 -> 4
