a : 506.0000, 0 -> 7
b : -801.0000, 0 -> 5
c : 246.0000, 0 -> 0
d : 338.0000, 0 -> 7
a : 931.0000, 1 -> 2
b : -942.0000, 1 -> 7
c : -608.0000, 1 -> 4
d : -101.0000, 1 -> 2
a : -677.0000, 2 -> 0
b : 808.0000, 2 -> 1
c : -107.0000, 2 -> 0
d : -232.0000, 2 -> 4
a : 876.0000, 3 -> 7
b : 623.0000, 3 -> 4
c : 696.0000, 3 -> 6
d : 496.0000, 3 -> 4
a : -602.0000, 4 -> 7
b : -948.0000, 4 -> 7
c : 273.0000, 4 -> 1
d : -559.0000, 4 -> 5
a : -602.0000, 5 -> 6
b : -814.0000, 5 -> 1
c : -413.0000, 5 -> 2
d : 69.0000, 5 -> 7
a : 330.0000, 6 -> 7
b : 458.0000, 6 -> 6
c : -959.0000, 6 -> 7
d : 367.0000, 6 -> 0
a : 322.0000, 7 -> 7
b : 678.0000, 7 -> 4
c : 989.0000, 7 -> 5
d : -395.0000, 7 -> 7
c : -363.0000, 0 -> 3
a : -512.0000, 0 -> 2
c : 583.0000, 1 -> 3
d : -958.0000, 1 -> 0
d : -381.0000, 2 -> 2
d : -247.0000, 2 -> 3
c : 815.0000, 3 -> 5
b : -386.0000, 3 -> 1
b : 870.0000, 4 -> 0
c : -215.0000, 4 -> 6
d : -988.0000, 5 -> 1
d : 18.0000, 5 -> 4
a : -580.0000, 6 -> 6
d : -518.0000, 6 -> 4
a : 184.0000, 7 -> 3
b : 493.0000, 7 -> 5
