a : 375.0000, 0 -> 3
b : 437.0000, 0 -> 0
c : -362.0000, 0 -> 1
d : 184.0000, 0 -> 0
a : 199.0000, 1 -> 2
b : -101.0000, 1 -> 3
c : 704.0000, 1 -> 3
d : 428.0000, 1 -> 1
a : 256.0000, 2 -> 3
b : -367.0000, 2 -> 0
c : -346.0000, 2 -> 0
d : -876.0000, 2 -> 2
a : -251.0000, 3 -> 2
b : 205.0000, 3 -> 2
c : -32.0000, 3 -> 0
d : -350.0000, 3 -> 2
a : -269.0000, 0 -> 1
c : 783.0000, 0 -> 2
d : 177.0000, 1 -> 2
b : -559.0000, 1 -> 1
c : -981.0000, 2 -> 3
c : 497.0000, 2 -> 1
b : -415.0000, 3 -> 0
d : -218.0000, 3 -> 3
