a : 869.0000, 0 -> 2
b : -471.0000, 0 -> 0
c : 938.0000, 0 -> 3
d : 558.0000, 0 -> 4
a : 729.0000, 1 -> 0
b : -718.0000, 1 -> 1
c : 963.0000, 1 -> 4
d : 647.0000, 1 -> 3
a : -45.0000, 2 -> 3
b : 84.0000, 2 -> 2
c : 525.0000, 2 -> 2
d : 316.0000, 2 -> 4
a : -430.0000, 3 -> 4
b : -706.0000, 3 -> 1
c : 826.0000, 3 -> 2
d : 739.0000, 3 -> 1
a : -978.0000, 4 -> 2
b : 274.0000, 4 -> 4
c : 328.0000, 4 -> 2
d : 883.0000, 4 -> 1
c : 650.0000, 0 -> 0
b : 215.0000, 0 -> 2
a : -618.0000, 1 -> 2
d : 945.0000, 1 -> 4
c : 775.0000, 2 -> 0
b : -347.0000, 2 -> 0
c : 585.0000, 3 -> 4
b : -671.0000, 3 -> 0
d : -501.0000, 4 -> 2
b : -262.0000, 4 -> 1
