a : -444.0000, 0 -> 3
b : -585.0000, 0 -> 3
c : 995.0000, 0 -> 3
d : -183.0000, 0 -> 5
a : 131.0000, 1 -> 0
b : 453.0000, 1 -> 3
c : -350.0000, 1 -> 6
d : 857.0000, 1 -> 2
a : 222.0000, 2 -> 6
b : 960.0000, 2 -> 3
c : 188.0000, 2 -> 6
d : -920.0000, 2 -> 5
a : -319.0000, 3 -> 2
b : -313.0000, 3 -> 3
c : 503.0000, 3 -> 4
d : 243.0000, 3 -> 4
a : 913.0000, 4 -> 1
b : -716.0000, 4 -> 4
c : 482.0000, 4 -> 6
d : -85.0000, 4 -> 0
a : 476.0000, 5 -> 5
b : -645.0000, 5 -> 4
c : 78.0000, 5 -> 2
d : -764.0000, 5 -> 1
a : 846.0000, 6 -> 5
b : -285.0000, 6 -> 4
c : 476.0000, 6 -> 6
d : -174.0000, 6 -> 3
b : 772.0000, 0 -> 5
b : 42.0000, 0 -> 1
a : 941.0000, 1 -> 5
d : 797.0000, 1 -> 0
a : -454.0000, 2 -> 3
b : 946.0000, 2 -> 6
a : 13.0000, 3 -> 5
a : -11.0000, 3 -> 3
a : 438.0000, 4 -> 4
d : -463.0000, 4 -> 2
b : 231.0000, 5 -> 5
c : 947.0000, 5 -> 0
a : 266.0000, 6 -> 3
c : 898.0000, 6 -> 1
