a : -296.0000, 0 -> 2
b : 514.0000, 0 -> 6
c : 464.0000, 0 -> 7
a : 8.0000, 1 -> 6
b : -323.0000, 1 -> 2
c : 977.0000, 1 -> 5
a : -394.0000, 2 -> 4
b : 966.0000, 2 -> 4
c : 191.0000, 2 -> 2
a : 218.0000, 3 -> 0
b : 28.0000, 3 -> 5
c : -798.0000, 3 -> 0
a : 798.0000, 4 -> 6
b : -792.0000, 4 -> 3
c : 101.0000, 4 -> 5
a : -858.0000, 5 -> 6
b : 343.0000, 5 -> 0
c : 30.0000, 5 -> 3
a : 920.0000, 6 -> 6
b : -836.0000, 6 -> 0
c : 100.0000, 6 -> 1
a : -504.0000, 7 -> 4
b : -408.0000, 7 -> 5
c : 482.0000, 7 -> 0
c : -258.0000, 0 -> 6
c : -663.0000, 1 -> 1
c : 945.0000, 2 -> 0
a : 610.0000, 3 -> 2
c : 588.0000, 4 -> 1
a : 986.0000, 5 -> 5
b : -687.0000, 6 -> 5
a : -516.0000, 7 -> 5
