a : 854.0000, 0 -> 0
b : 831.0000, 0 -> 3
c : 360.0000, 0 -> 5
a : 534.0000, 1 -> 3
b : -808.0000, 1 -> 3
c : 838.0000, 1 -> 0
a : -556.0000, 2 -> 4
b : -38.0000, 2 -> 3
c : -850.0000, 2 -> 1
a : 389.0000, 3 -> 3
b : 912.0000, 3 -> 0
c : -850.0000, 3 -> 0
a : 687.0000, 4 -> 2
b : -520.0000, 4 -> 0
c : 357.0000, 4 -> 1
a : 85.0000, 5 -> 1
b : -599.0000, 5 -> 3
c : -680.0000, 5 -> 3
b : -374.0000, 0 -> 4
a : -760.0000, 1 -> 2
a : 42.0000, 2 -> 3
c : -952.0000, 3 -> 5
b : 393.0000, 4 -> 1
b : 236.0000, 5 -> 0
