a : -311.0000, 0 -> 1
b : -625.0000, 0 -> 5
a : -214.0000, 1 -> 3
b : 665.0000, 1 -> 7
a : 301.0000, 2 -> 3
b : -542.0000, 2 -> 6
a : -735.0000, 3 -> 0
b : -225.0000, 3 -> 6
a : -1.0000, 4 -> 3
b : -688.0000, 4 -> 3
a : 336.0000, 5 -> 7
b : 472.0000, 5 -> 4
a : -635.0000, 6 -> 4
b : -724.0000, 6 -> 6
a : 658.0000, 7 -> 0
b : -586.0000, 7 -> 7
b : 915.0000, 0 -> 1
a : -951.0000, 1 -> 7
b : 704.0000, 2 -> 0
a : 243.0000, 3 -> 3
b : -484.0000, 4 -> 0
a : 114.0000, 5 -> 5
b : -547.0000, 6 -> 2
b : 273.0000, 7 -> 1
