a : -280.0000, 0 -> 3
b : 349.0000, 0 -> 3
c : 686.0000, 0 -> 1
d : 274.0000, 0 -> 0
a : -368.0000, 1 -> 1
b : 922.0000, 1 -> 1
c : 658.0000, 1 -> 3
d : 312.0000, 1 -> 0
a : 336.0000, 2 -> 1
b : 603.0000, 2 -> 0
c : 886.0000, 2 -> 2
d : -662.0000, 2 -> 1
a : -5.0000, 3 -> 2
b : 715.0000, 3 -> 1
c : -542.0000, 3 -> 3
d : -221.0000, 3 -> 3
a : 468.0000, 0 -> 1
b : -643.0000, 0 -> 2
d : -343.0000, 1 -> 1
a : 696.0000, 1 -> 3
d : -522.0000, 2 -> 3
d : -925.0000, 2 -> 0
a : 945.0000, 3 -> 3
d : 32.0000, 3 -> 2
