a : -755.0000, 0 -> 2
b : 755.0000, 0 -> 6
c : 389.0000, 0 -> 6
d : -106.0000, 0 -> 2
a : -492.0000, 1 -> 1
b : 833.0000, 1 -> 4
c : 507.0000, 1 -> 6
d : 185.0000, 1 -> 3
a : 903.0000, 2 -> 3
b : 989.0000, 2 -> 4
c : -954.0000, 2 -> 3
d : 428.0000, 2 -> 2
a : -781.0000, 3 -> 0
b : 985.0000, 3 -> 1
c : -431.0000, 3 -> 4
d : 52.0000, 3 -> 3
a : -369.0000, 4 -> 1
b : -144.0000, 4 -> 2
c : -537.0000, 4 -> 3
d : -330.0000, 4 -> 5
a : 966.0000, 5 -> 5
b : -655.0000, 5 -> 5
c : 174.0000, 5 -> 6
d : -870.0000, 5 -> 5
a : -610.0000, 6 -> 5
b : -164.0000, 6 -> 5
c : 600.0000, 6 -> 5
d : 407.0000, 6 -> 1
b : -187.0000, 0 -> 1
c : 97.0000, 0 -> 4
d : -353.0000, 1 -> 4
d : 159.0000, 1 -> 1
c : -418.0000, 2 -> 4
c : -177.0000, 2 -> 2
d : -843.0000, 3 -> 6
c : 65.0000, 3 -> 3
d : -559.0000, 4 -> 3
c : 256.0000, 4 -> 4
d : -614.0000, 5 -> 1
b : -301.0000, 5 -> 1
d : 556.0000, 6 -> 3
b : -873.0000, 6 -> 3
